ESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x8 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce3808,len:0x4bc
load:0x403c9700,len:0xbd8
load:0x403cc700,len:0x2a0c
entry 0x403c98d0
[   187][I][main.cpp:35] setup(): [Main] Initializing Astra Baby Incubator...
[   194][I][main.cpp:36] setup(): [Main] Firmware version: v 1.0.0
[   200][I][esp32-hal-i2c.c:75] i2cInit(): Initialising I2C Master: sda=42 scl=41 freq=100000
[   209][W][Wire.cpp:301] begin(): Bus already started in Master Mode.
[   216][I][ASTRA_BabyIncubator.cpp:125] _initStorage(): [ASTRA_BabyIncubator] Initializing NVS storage...
[   225][I][ASTRA_BabyIncubator.cpp:133] _initStorage(): [ASTRA_BabyIncubator] Reading configuration from NVS...
[   247][I][ASTRA_BabyIncubator.cpp:155] _initStorage(): [ASTRA_BabyIncubator] Air temperature setpoint: 36.00
[   257][I][ASTRA_BabyIncubator.cpp:156] _initStorage(): [ASTRA_BabyIncubator] Skin temperature setpoint: 33.00
[   267][I][ASTRA_BabyIncubator.cpp:157] _initStorage(): [ASTRA_BabyIncubator] Humidity setpoint: 73.00
[   276][I][ASTRA_BabyIncubator.cpp:158] _initStorage(): [ASTRA_BabyIncubator] Air temperature offset: 0.00
[   285][I][ASTRA_BabyIncubator.cpp:159] _initStorage(): [ASTRA_BabyIncubator] Skin temperature offset: 0.00
[   295][I][ASTRA_BabyIncubator.cpp:160] _initStorage(): [ASTRA_BabyIncubator] Humidity offset: 0.00
[   304][I][ASTRA_BabyIncubator.cpp:161] _initStorage(): [ASTRA_BabyIncubator] Logo(asset ID): 4
[   313][I][ASTRA_BabyIncubator.cpp:162] _initStorage(): [ASTRA_BabyIncubator] Reading configuration from NVS done.
[   323][I][ASTRA_BabyIncubator.cpp:168] _initPeripherals(): [ASTRA_BabyIncubator] Initializing peripherals...
[   419][W][esp32-hal-timer.c:226] timerAttachInterruptFlag(): EDGE timer interrupt is not supported! Setting to LEVEL...
[   432][I][ASTRA_BabyIncubator.cpp:386] startAirMode(): [ASTRA_BabyIncubator] Starting air mode. Setpoint: 36.00
[   442][W][ASTRA_BabyIncubator.cpp:460] _stopControl(): [ASTRA_BabyIncubator] Stopping failed. Baby Mode is already stopped
[   454][I][ASTRA_BabyIncubatorHMI.cpp:202] begin(): [HMI] Initializing Astra Baby Incubator HMI...
[   523][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 35.86, error: -0.14}
[818197][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_air
[818579][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_air
[818767][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 0, fan: 30, input: 36.14, error: 0.14}
[821397][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: disAir
[821406][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: lock
[1001363][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: unlock
[1002261][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: mute
[1004879][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: m baby
[1007781][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1008070][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1008688][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1008977][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1009977][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_skin
[1010216][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_skin
[1010465][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_skin
[1010713][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_skin
[1010951][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_skin
[1011249][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_skin
[1020561][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1021010][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1021533][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1022001][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1022521][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1023040][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1023539][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1024169][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1028521][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_skin
[1028889][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_skin
[1029288][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_skin
[1029697][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_skin
[1030505][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_skin
[1030984][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_skin
[1031413][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_skin
[1031843][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_skin
[1032281][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_skin
[1033320][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_skin
[1033779][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_skin
[1034328][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: min_skin
[1035036][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1035425][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1035875][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1036344][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1038304][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: s:320
[1038317][I][ASTRA_BabyIncubator.cpp:408] startBabyMode(): [ASTRA_BabyIncubator] Starting baby mode. Setpoint: 32.00
[1038328][W][ASTRA_BabyIncubator.cpp:460] _stopControl(): [ASTRA_BabyIncubator] Stopping failed. Air Mode is already stopped
[1038340][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: disAir
[1038348][W][ASTRA_BabyIncubator.cpp:460] _stopControl(): [ASTRA_BabyIncubator] Stopping failed. Air Mode is already stopped
[1038350][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.53, error: 3.53}
[1038369][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: lock
[1043379][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.52, error: 3.52}
[1048400][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.52, error: 3.52}
[1053420][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.52, error: 3.52}
[1058440][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.48, error: 3.48}
[1063461][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.44, error: 3.44}
[1068481][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.47, error: 3.47}
[1073501][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.50, error: 3.50}
[1078532][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.46, error: 3.46}
[1083552][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.45, error: 3.45}
[1088572][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.45, error: 3.45}
[1093592][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.42, error: 3.42}
[1098612][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.43, error: 3.43}
[1103633][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.41, error: 3.41}
[1108662][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.41, error: 3.41}
[1113682][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.40, error: 3.40}
[1118702][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.41, error: 3.41}
[1123722][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.40, error: 3.40}
[1128742][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.40, error: 3.40}
[1133762][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.39, error: 3.39}
[1138782][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.39, error: 3.39}
[1143803][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.37, error: 3.37}
[1148823][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.38, error: 3.38}
[1153843][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.38, error: 3.38}
[1158863][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.37, error: 3.37}
[1163883][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.37, error: 3.37}
[1168903][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.36, error: 3.36}
[1173924][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.34, error: 3.34}
[1178945][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.37, error: 3.37}
[1183965][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.32, error: 3.32}
[1188985][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.31, error: 3.31}
[1194005][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.28, error: 3.28}
[1199025][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.28, error: 3.28}
[1204045][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.28, error: 3.28}
[1209065][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.29, error: 3.29}
[1214085][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.28, error: 3.28}
[1219106][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.27, error: 3.27}
[1224126][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.28, error: 3.28}
[1229147][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.26, error: 3.26}
[1234167][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.26, error: 3.26}
[1239187][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.26, error: 3.26}
[1243972][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: unlock
[1244207][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.27, error: 3.27}
[1246065][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: m baby
[1249050][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1249227][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.25, error: 3.25}
[1250610][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1251109][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1251601][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1252343][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1253460][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1254247][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.25, error: 3.25}
[1254287][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1255379][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: plus_skin
[1259268][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 0, fan: 30, input: 35.24, error: 3.24}
[1259877][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: s:360
[1259891][I][ASTRA_BabyIncubator.cpp:408] startBabyMode(): [ASTRA_BabyIncubator] Starting baby mode. Setpoint: 36.00
[1259901][W][ASTRA_BabyIncubator.cpp:460] _stopControl(): [ASTRA_BabyIncubator] Stopping failed. Air Mode is already stopped
[1259913][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: disAir
[1259921][W][ASTRA_BabyIncubator.cpp:460] _stopControl(): [ASTRA_BabyIncubator] Stopping failed. Air Mode is already stopped
[1259922][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 20, fan: 44, input: 35.25, error: -0.75}
[1259942][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: lock
[1264952][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 20, fan: 45, input: 35.25, error: -0.75}
[1269996][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 30, fan: 51, input: 35.22, error: -0.78}
[1275017][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 20, fan: 44, input: 35.23, error: -0.77}
[1280037][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 56, input: 35.17, error: -0.83}
[1285057][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 20, fan: 46, input: 35.18, error: -0.82}
[1290077][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 20, fan: 44, input: 35.20, error: -0.80}
[1295097][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 58, input: 35.13, error: -0.87}
[1300117][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 20, fan: 46, input: 35.15, error: -0.85}
[1305149][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 30, fan: 49, input: 35.15, error: -0.85}
[1310169][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 20, fan: 43, input: 35.19, error: -0.81}
[1315189][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 55, input: 35.15, error: -0.85}
[1320210][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 30, fan: 52, input: 35.13, error: -0.87}
[1325230][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 20, fan: 47, input: 35.15, error: -0.85}
[1330250][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 54, input: 35.13, error: -0.87}
[1335270][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 30, fan: 51, input: 35.13, error: -0.87}
[1340290][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 30, fan: 49, input: 35.14, error: -0.86}
[1345310][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 55, input: 35.11, error: -0.89}
[1350335][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 30, fan: 49, input: 35.13, error: -0.87}
[1355355][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 30, fan: 51, input: 35.13, error: -0.87}
[1360375][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 54, input: 35.12, error: -0.88}
[1365395][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 30, fan: 49, input: 35.13, error: -0.87}
[1370415][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 54, input: 35.12, error: -0.88}
[1375436][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 30, fan: 51, input: 35.12, error: -0.88}
[1380456][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 55, input: 35.10, error: -0.90}
[1385477][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 30, fan: 50, input: 35.12, error: -0.88}
[1390498][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 58, input: 35.09, error: -0.91}
[1395519][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 56, input: 35.08, error: -0.92}
[1400540][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 30, fan: 48, input: 35.12, error: -0.88}
[1405560][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 55, input: 35.11, error: -0.89}
[1410580][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 57, input: 35.09, error: -0.91}
[1415601][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 56, input: 35.08, error: -0.92}
[1420621][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 56, input: 35.07, error: -0.93}
[1425641][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 58, input: 35.06, error: -0.94}
[1430661][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 50, fan: 61, input: 35.02, error: -0.98}
[1435681][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 30, fan: 50, input: 35.07, error: -0.93}
[1440701][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 55, input: 35.07, error: -0.93}
[1445721][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 55, input: 35.08, error: -0.92}
[1450741][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 54, input: 35.09, error: -0.91}
[1455761][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 50, fan: 61, input: 35.06, error: -0.94}
[1460781][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 57, input: 35.06, error: -0.94}
[1465801][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 57, input: 35.07, error: -0.93}
[1470822][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 55, input: 35.09, error: -0.91}
[1475857][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 59, input: 35.07, error: -0.93}
[1480877][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 50, fan: 60, input: 35.06, error: -0.94}
[1485898][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 54, input: 35.09, error: -0.91}
[1490918][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 50, fan: 63, input: 35.05, error: -0.95}
[1495938][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 54, input: 35.08, error: -0.92}
[1500958][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 54, input: 35.12, error: -0.88}
[1505996][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 50, fan: 61, input: 35.09, error: -0.91}
[1511016][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 50, fan: 61, input: 35.08, error: -0.92}
[1516036][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 56, input: 35.10, error: -0.90}
[1521057][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 50, fan: 65, input: 35.06, error: -0.94}
[1526077][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 56, input: 35.08, error: -0.92}
[1527595][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: unlock
[1528826][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: m air
[1531097][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Baby Mode] {heater: 40, fan: 55, input: 35.11, error: -0.89}
[1531467][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: a:360
[1531476][I][ASTRA_BabyIncubator.cpp:386] startAirMode(): [ASTRA_BabyIncubator] Starting air mode. Setpoint: 36.00
[1531517][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: disBaby
[1531526][W][ASTRA_BabyIncubator.cpp:460] _stopControl(): [ASTRA_BabyIncubator] Stopping failed. Baby Mode is already stopped
[1531527][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 100, fan: 90, input: 35.11, error: -0.89}
[1531547][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: lock
[1536586][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 30, fan: 48, input: 35.11, error: -0.89}
[1541635][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 30, fan: 49, input: 35.11, error: -0.89}
[1546684][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 10, fan: 39, input: 35.18, error: -0.82}
[1551733][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 20, fan: 47, input: 35.18, error: -0.82}
[1556782][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 30, fan: 48, input: 35.18, error: -0.82}
[1561831][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 30, fan: 48, input: 35.18, error: -0.82}
[1566880][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 10, fan: 38, input: 35.25, error: -0.75}
[1571929][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 20, fan: 47, input: 35.25, error: -0.75}
[1577008][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 40, fan: 57, input: 35.18, error: -0.82}
[1582057][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 10, fan: 38, input: 35.25, error: -0.75}
[1587106][I][ASTRA_BabyIncubator.cpp:72] pidTask(): [Air Mode] {heater: 40, fan: 57, input: 35.18, error: -0.82}
[1590363][W][ASTRA_BabyIncubator.cpp:495] checkSafety(): [ASTRA_BabyIncubator] AIR TEMPERATURE SENSOR FAILED!
[1590373][E][ASTRA_BabyIncubator.cpp:90] checkSafetyTask(): [ASTRA_BabyIncubator] Failure detected! Stopping operation...
[1590383][W][ASTRA_BabyIncubator.cpp:460] _stopControl(): [ASTRA_BabyIncubator] Stopping failed. Baby Mode is already stopped
[1590394][W][ASTRA_BabyIncubator.cpp:460] _stopControl(): [ASTRA_BabyIncubator] Stopping failed. Humidity Mode is already stopped
[1595309][I][ASTRA_BabyIncubatorHMI.cpp:314] listenCommand(): [HMI] Received command: unlock
ESP-ROM:esp32s3-20210327
Build:Mar 27 2021
rst:0x1 (POWERON),boot:0x9 (SPI_FAST_FLASH_BOOT)
SPIWP:0xee
mode:DIO, clock div:1
load:0x3fce3808,len:0x4bc
load:0x403c9700,len:0xbd8
load:0x403cc700,len:0x2a0c
entry 0x403c98d0
[   187][I][main.cpp:35] setup(): [Main] Initializing Astra Baby Incubator...
[   194][I][main.cpp:36] setup(): [Main] Firmware version: v 1.0.0
[   200][I][esp32-hal-i2c.c:75] i2cInit(): Initialising I2C Master: sda=42 scl=41 freq=100000
[   209][W][Wire.cpp:301] begin(): Bus already started in Master Mode.
[   216][I][ASTRA_BabyIncubator.cpp:125] _initStorage(): [ASTRA_BabyIncubator] Initializing NVS storage...
[   225][I][ASTRA_BabyIncubator.cpp:133] _initStorage(): [ASTRA_BabyIncubator] Reading configuration from NVS...
[   247][I][ASTRA_BabyIncubator.cpp:155] _initStorage(): [ASTRA_BabyIncubator] Air temperature setpoint: 36.00
[   257][I][ASTRA_BabyIncubator.cpp:156] _initStorage(): [ASTRA_BabyIncubator] Skin temperature setpoint: 36.00
[   267][I][ASTRA_BabyIncubator.cpp:157] _initStorage(): [ASTRA_BabyIncubator] Humidity setpoint: 73.00
[   276][I][ASTRA_BabyIncubator.cpp:158] _initStorage(): [ASTRA_BabyIncubator] Air temperature offset: 0.00
[   285][I][ASTRA_BabyIncubator.cpp:159] _initStorage(): [ASTRA_BabyIncubator] Skin temperature offset: 0.00
[   295][I][ASTRA_BabyIncubator.cpp:160] _initStorage(): [ASTRA_BabyIncubator] Humidity offset: 0.00
